7.976526604584450730e-01,-5.429487959841687861e-01
1.323584450792806289e+00,-5.922489922252145433e-01
-7.653334375296701186e-02,3.258641358344416816e-01
4.494881591547026933e-01,-3.257281404248816292e-01
-1.065984469248609512e-01,8.496151886234086792e-01
1.267531698500726334e+00,-3.350386019649249647e-01
-8.373219633664852335e-01,4.724410299244946043e-01
4.125078951606351851e-01,8.722968159878032868e-01
1.559825190003211848e+00,-2.833558258674442887e-01
1.764775023938710996e+00,2.808371622694758041e-02
-6.162197702575814007e-02,3.046122118145417890e-01
1.068307301688162347e+00,4.428310608284652394e-02
-4.001861070990721525e-01,8.859473798914947462e-01
-8.373963544781535262e-01,3.556857339671490870e-01
9.911970964426528585e-01,2.367838337245520286e-01
-2.615826977655863472e-01,1.018156829825023868e+00
5.478978905835646396e-01,9.444881737621168005e-01
-7.897685075641512620e-02,4.530547808815542643e-01
1.176582333483882747e+00,-5.238835600831978079e-01
4.538508296684644616e-01,-4.775656444241185850e-01
1.421070803262350357e-01,5.373221017718016190e-01
9.136296596684555515e-01,-4.730667630955144309e-01
-4.728785804606249199e-01,8.294883415710802010e-01
-3.939789157607052061e-01,9.463692097049118956e-01
-6.117946524460829982e-01,9.376735763907255716e-01
-1.149099578398825372e+00,7.649815966510603582e-02
1.404070329047789834e+00,-2.496860640665225783e-01
-8.270429740574445354e-01,2.733425184243152284e-01
-7.448100649575191412e-02,9.841530260974574729e-01
6.722271592839735854e-01,7.405074680023031597e-01
2.307400398882268888e-01,9.304175164090708883e-01
-8.607144466121767756e-01,1.286110452460389186e-01
1.432422588007705944e+00,-5.317605528228952494e-01
-1.069283974199441989e+00,1.363770261424467056e-01
-1.756865149201892184e-01,9.953206605397462159e-01
-6.476973365247238323e-01,7.594027562605037973e-01
1.953807931780203067e+00,1.351826237930153496e-01
1.658073532426419305e+00,-1.000281422376970153e-01
1.996629493130586352e+00,2.035992288150384466e-01
7.786325595740102301e-01,-5.875280341357889125e-01
1.168782230823506962e+00,-4.091599257219011854e-01
1.635960355094150165e+00,-3.526515175056280649e-01
5.424833568768268055e-01,6.094421164867869223e-01
1.178001850114724913e+00,-3.963734999586226992e-01
1.059843362454706422e-01,4.183484362364849329e-01
4.755329572135134214e-02,9.481412370151227620e-01
1.589867012250541167e+00,-3.908016848143008315e-01
1.256352110309777226e+00,-3.399895735987567003e-01
7.895173670565378554e-01,-4.646201294004667637e-01
-1.969505692607527447e-01,1.010570329211150753e+00
-7.757509959932166188e-01,3.256213462101623657e-01
-1.021072425664590666e+00,4.705222414135123432e-01
2.072974797529457902e+00,4.097866112064037503e-01
1.991940990269125855e+00,3.668329680547723348e-01
1.004622094393871068e+00,-4.557125805308498423e-01
1.319640239488015787e+00,-5.441361951937596642e-01
-1.012328730030951141e+00,1.614789436374621245e-01
-1.833213597739274947e-01,1.027721626315977632e+00
1.485202778727829631e-01,6.942033079244375182e-02
5.878528609864853705e-01,7.109086797198477248e-01
1.829824837656387482e+00,-2.106693447162896748e-01
-4.593166193121252933e-02,3.437828849331389103e-01
5.511369054866680495e-01,7.549136684579343948e-01
-6.380529163711194940e-01,8.359296931306390288e-01
-1.836679391801885886e-01,9.506048159100637385e-01
1.807403482149148921e+00,-1.168540351904222563e-01
2.042446252507995830e+00,8.113124995331927325e-02
1.989408267425827548e+00,5.302706737417427485e-01
-2.841728016001254450e-02,6.259025067547351329e-01
5.841307276939751159e-01,-3.952161021150685793e-01
6.390830691785646112e-01,5.940535385760142839e-01
-7.277843759660377332e-01,6.533877858749627121e-01
3.348144319347973186e-02,9.409442705962620113e-02
8.188023313508050460e-01,5.074758346068047876e-01
5.674785372659547633e-01,9.261628781076163275e-01
1.720756211743681430e+00,-2.618068692942299158e-01
2.073331820182048313e-01,-3.845781512044278011e-03
1.366407906533734673e+00,-4.876059296696636514e-01
2.066672973655826695e+00,3.544558388025351170e-01
4.332646977195129812e-01,7.502197035042155182e-01
1.959949660851271425e+00,2.633395516220474741e-01
1.894495742020943174e+00,-6.180289213356220113e-02
4.666501167741860523e-01,6.487012956962587840e-01
-9.582686379616862649e-01,7.665943339503908938e-01
8.049272151781876605e-01,-4.687305653281512718e-01
1.935554543638887126e-01,1.026027920852177866e+00
2.069497314232266461e-01,-3.274094977203488854e-01
2.734188991903948041e-01,9.105527927369972963e-01
8.089310371315452941e-02,8.922260170686324710e-01
8.561507242904836668e-01,-6.177118718034901867e-01
4.932478050776141765e-01,8.809348182547958039e-01
-1.272947084397856587e-01,1.033059114650221044e+00
7.243442428397687260e-01,7.138614182382662099e-01
-7.550499766643440358e-01,6.059645107947937426e-01
1.873366087691709314e+00,3.860165219383639990e-01
9.316324018487002201e-01,3.563187061876780803e-01
-7.504290646941289555e-01,4.401607475761611932e-01
1.551900288154690610e-01,8.955148849418692603e-01
-1.036982355765802444e+00,5.253008057061288039e-01
1.666004885903717536e+00,-3.478058687762392021e-01
8.243695649610491838e-01,7.312908978059305953e-01
2.726898640091561243e-01,1.119426708808120452e+00
5.599175385679687755e-01,6.441194648013472968e-01
1.320169389220887668e-01,-1.267567707520503295e-01
5.666158083094324088e-02,4.716976785208447653e-01
1.284810621576673917e+00,-3.032154929895333195e-01
1.423984383001561493e+00,-5.362443648339174640e-01
5.358476798741351743e-01,-5.097127142366446595e-01
8.348338835662122426e-01,6.353411497212553272e-01
-2.896831980178207755e-01,9.046687301796443315e-01
5.989974179379512487e-01,9.045203940544874754e-01
5.306758345513234998e-01,-4.006263244392289646e-01
2.843158505626012245e-01,-2.789221929627041519e-01
1.285205256106904281e+00,-3.847833527479008198e-01
6.654042858191362431e-01,-2.731659601302856011e-01
4.328769119888447453e-02,3.721624155510194765e-01
7.542142152523634291e-01,3.738481645375707485e-01
8.928005699446623922e-01,4.495402875960300415e-01
1.546469716577333564e+00,-2.365486142176875806e-01
-1.018111179686509438e+00,1.057740381495673176e-01
9.389230706146886041e-01,-5.530885118510432408e-01
1.314893760606017148e+00,-5.115337283963795612e-01
1.876106660026482631e+00,-4.995887669371085194e-02
4.350317647970773915e-01,8.689238942435095758e-01
1.592866262779386810e+00,-3.860593271309814001e-01
1.200611116408889734e+00,-6.438595145323866564e-01
9.666929222971306634e-01,-5.274594347741378142e-01
8.114313163911781590e-01,7.389300126506603839e-01
1.764006417573723562e+00,-2.668159004566638126e-01
7.975133505355112007e-01,-4.786294545688201674e-01
-1.074570972669065760e+00,7.426594105195724604e-02
-8.908349133536035414e-01,1.460101583789130131e-01
-3.880693476641435824e-01,9.707898295768937480e-01
7.669411746524177342e-01,2.621079517580026108e-01
-9.501241837396023904e-01,1.973665608548105799e-02
9.453705363925793415e-02,3.584928467420675502e-01
-7.581834255741015660e-02,9.823368708104721625e-01
-8.754403772425332075e-01,4.650495481762306760e-01
1.619207675587310824e+00,-3.414663665064544551e-01
9.558885026722592215e-01,2.973310058774140674e-01
4.309809453041182209e-02,9.338617378684014314e-01
9.290662726106547753e-01,-3.494272149238715486e-02
5.625335912919611214e-01,8.760585331619792360e-01
-9.471318755737970774e-01,4.119119812425213190e-01
7.615451348270501075e-01,-6.005390404837374074e-01
2.491008413280444700e-01,1.070246551525911194e+00
1.565986468472287951e-01,7.108898576711453199e-02
9.579168121285588366e-01,1.677850683915561858e-02
-1.468310869640661043e-01,9.417899532507775229e-01
1.483757709763137589e+00,-5.228555691768719260e-01
5.653489112041323317e-01,-3.284964686158512448e-01
9.242430932003112831e-01,4.880986685058415486e-01
-9.165182869364951745e-02,8.146297932905866013e-01
8.110598353272771011e-01,7.257038715625301339e-01
6.025384806052874742e-01,8.849867742671961857e-01
6.744864168243792646e-01,-5.329943952113340710e-01
1.059713426659527391e+00,-4.364379478012880842e-03
1.239208531112115041e+00,-3.344340899933093691e-01
-4.392773778532402251e-02,2.583798106177856990e-01
1.248395232155711465e+00,-4.408482831625368803e-01
6.846252258543343849e-01,7.763299450188553275e-01
-9.249929785620488731e-01,2.636445426032026917e-01
1.540721996653898751e-01,-8.964639327083795406e-02
1.036139814812184534e+00,-6.589607543442379534e-01
7.705568719803254085e-01,6.313502447781564886e-01
1.955719992592597656e+00,3.325593915502679243e-01
1.676041118816237185e+00,-8.775240711418952344e-02
-8.928237962069260902e-01,1.755537899042813599e-01
8.942362673459322009e-01,5.683178678393134842e-01
1.943635232752486175e+00,2.331536924577412018e-01
6.069223212556711378e-01,-5.547713256879858168e-01
-2.242887729632211113e-01,1.027941319181204793e+00
-8.853975493523544849e-01,5.401882357331158069e-01
1.535835270309230671e-01,1.137452085297752102e-01
6.517856619454643896e-01,7.150875240448351100e-01
-6.046813100688599452e-01,7.725062068987271768e-01
1.811231419878274851e+00,-8.086338361101873262e-02
1.848106228278560526e+00,5.858532812120574862e-01
2.019535107812292507e-01,-1.987870631620480555e-01
-7.242770134503570545e-03,1.637665938539868693e-01
1.586187756597342569e+00,-2.487598571378625278e-01
1.813928320949804496e+00,1.120672701108909597e-01
7.569001226081435441e-01,6.377313320522093321e-01
1.010959619080601390e+00,-5.067253046653239501e-01
-5.549395065075015676e-01,7.721454033815865481e-01
-6.655095679690835597e-01,7.464530154095037062e-01
9.723289236055852047e-01,-5.012030031889226356e-01
-5.891376388881101045e-01,7.870448779350204260e-01
1.706749554414458414e+00,-2.275705188462802953e-01
-9.725785507932078744e-01,6.349895720171021551e-01
2.029529305757951541e+00,-7.980384471305183858e-02
1.285326458416572448e+00,-5.391363149114267728e-01
-1.417277586579910320e-01,5.159332397602173215e-02
-6.933093675356584162e-01,6.580234395413666615e-01
1.704963371508457504e-01,5.110975974514568865e-01
-8.782618478509183202e-01,5.882974601938684156e-01
8.498980551746291301e-01,-3.867713517327719952e-01
1.903928480383008104e+00,3.121472801446810719e-01
1.560051883989681976e+00,-2.426395306196285628e-01
-9.490124748280993616e-01,4.972782414774090110e-01
-3.670464774753545711e-01,7.638802162483832037e-01
6.509383892327496035e-01,7.920337462314575028e-01
3.753105146640878242e-01,-2.867436304301305139e-01
-8.046881631477992292e-01,2.924671811089221141e-01
-7.220977809385566992e-01,5.517989083821920326e-01
2.082304215557894356e+00,2.503802484948456364e-01
8.665713140978310858e-03,4.226025660919533466e-01
7.586236408722430991e-01,5.846362389628640965e-01
1.365394194435585185e-01,2.864468409670590798e-01
1.841493621437156614e-01,1.110068215138009518e-01
-6.166268656026471784e-02,9.199408857206734513e-01
-1.075699899192228637e+00,3.464097370243383045e-01
4.175694677661789256e-01,-3.072066566196813842e-01
2.040757967371674031e+00,3.240621772493393893e-01
1.026161729462206518e+00,6.464268059841579150e-01
-9.518746637353989737e-01,2.137094921576814799e-01
3.020162999650464197e-01,-2.671046655355993615e-01
9.841116757127321701e-01,-5.444877551119503556e-01
-1.092429688732742044e+00,-2.086948235956866959e-01
1.182580012360885835e+00,8.897728340911875700e-02
1.144444049144932363e+00,1.693392274200896663e-01
9.174969200813256620e-01,7.376346458156547714e-02
1.774250208229967429e-01,-3.617570125211141963e-02
4.512170556135294275e-01,9.461298700578230081e-01
-8.113589972144251705e-01,6.362435180312846494e-01
2.031989535949869641e+00,2.729403131936509741e-01
-7.925135525031044015e-01,6.210072080964569308e-01
6.875641903163676183e-01,6.748561490997856405e-01
6.191279027705058891e-01,6.696290709857898316e-01
1.339734945710209679e+00,-3.286242928332231417e-01
4.598919906368699739e-01,-4.015696985828327015e-01
1.635588785888973051e+00,2.719600971500801823e-02
1.536374207168787365e+00,-5.655844413780777291e-01
1.002849036031524754e+00,3.057683818009413468e-01
2.036858236597243188e+00,4.379634390898360929e-01
8.640570439355768073e-01,3.257191166640953650e-01
4.734463040379640608e-01,6.784465278171651903e-01
7.935093716401840913e-01,5.523534327221727436e-01
1.396726869718635466e+00,-3.627933747501881911e-01
4.094474781763693394e-01,8.898077774273014384e-01
-1.213908246103035271e+00,1.374371022449727697e-01
4.068474361396732242e-01,-1.968348869929764655e-01
2.421779704075707196e-01,1.014950144266865140e+00
5.037110669805845431e-01,9.649536700494557584e-01
1.377914232968967256e-01,9.020900048002151728e-01
1.107657761410530683e-01,3.771119577698828218e-01
3.164103437733518098e-01,-2.054898318879442298e-01
2.002102550157269789e+00,-1.473824986325533715e-05
1.731732695986375248e+00,-1.300601820016110410e-01
1.496013472562741364e-01,9.782440793271209856e-01
8.852299651893023036e-01,2.389694370804995582e-01
1.675086338956625065e+00,3.878078177185176334e-02
2.776780805488200943e-01,-3.675245599116139794e-01
8.534913272492758995e-01,6.256655382506151053e-01
1.119667574845602198e+00,-4.130898125057949066e-01
-3.526212792836891374e-01,9.592690968093462445e-01
1.687061551560954165e+00,-3.550743159599916710e-01
-7.049818177392921381e-01,9.352174174072562796e-01
8.057060781627564117e-01,6.824602313184325864e-01
1.857302812921260982e-01,9.943227411956990780e-01
8.322239743582826588e-02,-5.444766166117716299e-02
3.912178869299328676e-01,-3.090364861165713073e-01
7.941724572128113779e-01,6.714991642652921033e-01
-9.343154135529328774e-02,9.812216652623563240e-01
1.141750638633196369e+00,-5.018183655056698278e-01
1.059222539218609704e-01,1.061925626060860495e+00
-9.709545649300612702e-01,7.076706230094660655e-02
5.075644246327820630e-01,-4.487768744441278379e-01
-5.107720349953930317e-01,8.770332310538231368e-01
6.520898611370870013e-01,-4.134817560923719770e-01
1.151211671400013792e+00,-6.253052095940057065e-01
-1.066774675665202177e-01,-9.758170636539933995e-02
7.752450261887910976e-01,-4.657300458653280684e-01
8.662671471427982883e-01,5.378299712702401258e-01
1.982030175685366657e+00,3.279044915427254958e-01
2.316639307678602100e-01,4.585774592737489885e-01
1.887239538793147764e+00,4.007129868789807148e-01
-1.233513634200070763e-01,7.979827310162658227e-01
8.433307162569760873e-01,7.940180251601076655e-01
8.570543916890488445e-01,5.456748258188508505e-01
9.394252990068853171e-01,4.806594869443613083e-02
1.055161628797213202e-01,1.598696382265651916e-01
4.845028380161792159e-02,4.862677633998328530e-01
5.749607812996895273e-01,-4.188101360178282384e-01
-4.509914857700997315e-03,2.248949425744906638e-01
9.039261602520108907e-01,5.982285380415885978e-01
7.213095621527484402e-01,-5.008508442394540294e-01
-8.489216568897005599e-01,4.279735235838452168e-01
3.249561065931598769e-01,1.067138552866598422e+00
-2.903856305354690637e-01,1.057232530984458352e+00
1.810818090552934745e+00,-1.996714644027711150e-02
1.579063917901867065e+00,-3.629761381551960819e-01
8.641892016950056821e-01,3.786823644968743130e-01
2.757499391143365397e-01,-2.847990656340931848e-01
1.808524457798498686e+00,-2.192849571156700317e-01
1.047364716715920352e+00,1.924747828900011670e-01
8.736046548161277014e-01,1.278197728077585249e-01
-8.126607471421503082e-01,6.049014253140023722e-01
-5.084099023864523392e-01,7.523217278011075093e-01
1.932657246331125622e-01,1.310609073993441065e+00
-8.608697500789768142e-01,1.739737790038412002e-01
1.024123967340066832e+00,6.026708513855333349e-02
8.905213697842084830e-03,2.870179051863791519e-03
1.286125535560743050e+00,-5.009871666475746999e-01
-3.349220906777608531e-02,-1.546315002727793320e-01
1.564769994924994356e-01,-2.143965718681754284e-01
1.120202530634312188e+00,-5.985732110312969034e-01
1.736275796648094172e+00,-9.590989168363697748e-02
7.502417761937564267e-01,5.683612604295624759e-01
2.346734934165183306e-01,-3.686596751992408244e-02
-7.836745729432016416e-01,7.465089440665523268e-01
1.224316953210187409e+00,-3.066456540062202918e-01
5.999888135236429720e-01,-5.085342812050936967e-01
8.807269906783159463e-01,4.861193896279139559e-01
8.260698008075791909e-01,6.807518881125284027e-01
8.421507586089274078e-01,5.146100085857526762e-01
-1.962561153014782400e-01,9.251318980183069751e-01
8.373078576617658531e-01,-4.133260974236067087e-01
7.814347276803932374e-01,6.390809290169350287e-01
1.154817988675036489e+00,-4.450898211671991955e-01
2.707659758303737618e-02,9.349772555577163802e-01
1.009888352064012951e+00,5.660196962138038801e-01
1.025782420977352727e+00,6.673233085313104440e-02
1.108942520958576594e+00,5.691051286913172413e-01
9.221802219090937669e-01,1.183849085738769014e-01
-1.263118105391567159e-01,1.025867480652214336e+00
1.812638605214326182e+00,2.387735083334600883e-01
-1.034783924891329754e+00,-1.987746114339064007e-01
-9.524089658954109083e-01,2.864996914887346091e-01
1.662686742200014889e+00,-3.438874714354512863e-01
-7.790906307995049129e-01,4.459195615055610573e-01
7.180222644100675566e-01,6.317896345909613798e-01
9.591937102132769288e-01,-3.182094966356592280e-01
-5.162515891337836615e-01,6.394349118410278532e-01
1.907368909547654701e+00,-2.278380610883729007e-02
1.119166067979133317e+00,-6.643953306142259541e-01
1.692353684876485520e+00,-1.289423733121874693e-01
1.700618308526416489e-01,9.713107077107612231e-01
1.329457556602105406e+00,-3.644399662713312948e-01
1.002837596086143396e-01,1.420026135006041690e-01
1.009251148527550712e-01,1.005954106255350089e+00
8.632554442302982078e-01,3.932653151187857077e-01
-8.719752761757096904e-01,1.572189133909259739e-01
-5.475674274753442039e-02,1.123842819232598433e+00
-6.477432574470700644e-01,7.464780625478878440e-01
1.913617957593424679e+00,7.065827877638283794e-02
1.932845128673249757e+00,1.555965735379993276e-01
-5.481532200506282482e-03,1.800909880520525641e-01
-6.742610407327442879e-01,5.654686347256367984e-01
-9.079077155818189304e-01,6.384096628865583156e-01
1.679883546818349283e-01,-5.898568240867523016e-02
-9.181285924915622010e-01,2.284539506645729134e-01
2.051380282413752365e+00,4.629292224967687663e-01
1.005850217182819861e+00,1.740599314964411115e-01
3.835466315744662791e-01,-8.743923326162293674e-02
1.982490274187903578e+00,-1.714622659464145882e-01
1.280815836949525943e-01,4.748857351105499613e-02
5.959063545957808961e-01,-1.424043952762931720e-01
1.823304965732713556e-01,1.059124721275501502e+00
-5.928041665030440305e-02,9.380623893992181550e-01
-6.945125159808474002e-01,6.307595948060004121e-01
4.611375329088838182e-01,-4.536894620829423075e-01
1.075504398536276662e+00,-3.733605314176638434e-01
-6.287720897244349072e-02,4.258631175455793172e-01
-1.025779754548739930e+00,2.359475916483549096e-01
1.713167995574366387e+00,-2.896367815585845773e-01
1.922364517795528194e+00,-1.240172051789715513e-01
1.821664822069986256e+00,-1.280652481546135646e-01
4.149743325347725609e-01,1.057911151618001533e+00
1.265475668548210253e+00,-4.428662581811766974e-01
-1.044809422489050704e-01,1.015617481497102625e+00
8.637634279060071307e-01,1.089153547743431094e-01
1.948463382139245414e+00,2.036519751127223166e-01
-2.352921427942977761e-02,4.295273458815227485e-01
1.437378624727917664e+00,-4.636681855173288014e-01
8.829098589034177769e-01,3.631325705398082970e-01
-1.732018331246712450e-01,1.111069586726731728e+00
2.218775440926991083e-01,8.434681883719634676e-01
1.837836010125297292e+00,-1.982281534985134985e-01
-7.860094700449888894e-01,5.141880399239159294e-01
1.852983160171189470e+00,1.360996625665292503e-01
1.877886505394275263e+00,2.590500919295168347e-01
-9.391445238833147080e-01,1.398505700484372616e-01
1.111506602623185902e+00,-3.697926970426799742e-01
5.644089378638449395e-01,-3.125292307322120600e-01
1.893049689766641341e+00,-7.500445015578932617e-02
8.068095902948692055e-01,1.304161691188234773e-01
-1.892354978078958361e-02,5.054479857646291402e-03
2.242674432754755642e+00,2.028730021111767867e-01
-9.204475710893802454e-01,4.548413728063175343e-01
1.280056851429951070e+00,-4.910101073591456311e-01
-7.758253832894672630e-01,2.270054734171041977e-01
-1.018486078440934001e-01,1.118479468078642736e+00
4.991931028915405077e-01,1.043911515251372490e+00
1.044004703511352827e-01,1.005072321911308242e+00
1.449746848640029340e+00,-3.434203633806075517e-01
5.102426723142211573e-01,9.752526454128833677e-01
-3.175432132915520511e-02,8.216008137245226495e-01
1.139308863033045682e+00,-6.481773307548892582e-01
2.098120592193348344e+00,3.749046818191727470e-01
1.051331803018626276e+00,3.324146268569705964e-01
9.090445046774580096e-01,-3.998364527463481588e-01
-1.700151771309592053e-01,1.066169092838959997e+00
-1.312255909666088516e-01,9.456578789954304121e-01
1.213792838762759896e+00,-3.658113583766243737e-01
1.289450518724594985e-01,-4.534337581908155085e-02
-1.648212155746131280e-01,2.988353966995443423e-01
6.862878105212890656e-01,7.404883041574360503e-01
1.417829676280530360e-01,9.311343620502720020e-01
-1.047134442698877566e+00,3.852322305985194095e-01
5.158259969512717369e-01,7.244137352830523069e-01
2.045378564850439673e+00,4.242173100023273746e-01
1.818878162867082704e+00,-1.028695129513511886e-01
1.667498118280037911e+00,-5.390922767537179028e-02
2.034174143415719005e+00,1.801164181198383896e-01
7.227731017881616760e-01,7.949901566682359144e-01
1.280779511253938185e+00,-4.216156836034326005e-01
1.055756941023141410e-01,2.088662974953877371e-01
2.488236299350529701e-01,-6.793220632064941866e-02
1.920085071488200512e+00,-1.014118529878629826e-01
1.695432957108262972e-01,9.184184638239318854e-01
1.876527997714663387e+00,1.016007654866248056e-02
5.947743881517864040e-01,-4.632383807974932988e-01
9.807916161330647586e-01,-3.438672865163980852e-01
5.218321349293769673e-01,9.211600579147195544e-01
-8.051190571402012663e-01,6.983237889420963462e-01
1.670439341727531835e+00,-2.043432918110127394e-01
8.325434544499846767e-01,6.073782037428587799e-03
-9.343806179518445720e-01,3.117155040807474409e-01
9.930783081904468457e-01,5.204507872199331392e-02
9.951268433835128713e-01,-4.378836317977259640e-02
-6.421358812470959743e-01,8.091060107833896176e-01
-7.955961650599269186e-01,8.487601721237300056e-01
2.409656182785996914e-01,1.595580506303218293e-01
-7.274351908555425350e-01,7.333433346977068501e-01
1.013703678380195150e+00,5.751329737888207783e-01
5.778219453742662326e-01,7.267219761853048743e-01
-1.042695322963980153e+00,-2.491755211910079426e-02
1.839354587040881173e+00,5.181209510578154154e-01
1.099603095773567851e+00,4.272209209046708422e-01
-8.712013022890582326e-01,2.989742971581195174e-01
1.985264395556147088e+00,-1.104177563114048521e-01
-4.846613071664340744e-02,7.360595151698980931e-01
1.745244556312810946e+00,-2.419934334040622359e-01
6.804181904050033980e-01,6.241871819434944291e-01
1.015280654010974448e+00,-5.418135774876549071e-01
2.303628987213731938e-01,-1.664693201793370214e-01
7.778150949586177809e-01,6.761670200207332559e-01
-1.003935749435427072e+00,-2.867893300303639426e-02
1.587174778989210555e+00,-2.683184785108104209e-01
1.046383755642660285e+00,5.404535110437604095e-02
2.982641354769666187e-01,-1.140138144244575713e-01
-3.819195582780880727e-02,9.411545140384536268e-01
8.850961927951475072e-01,4.931055788641655058e-01
2.331634128466320566e-01,1.023977873792828897e+00
1.375709198605324923e-01,1.081166588727598077e+00
1.822205250542475952e+00,-4.221830710320293584e-02
2.566226367651151807e-02,4.178760230819071331e-01
1.894730927180778179e+00,3.628735522377558170e-02
6.500954759470477518e-01,-4.412998167456783083e-02
1.109733986151258955e-01,1.142906858200995190e-01
1.334980010760304647e-01,9.715610977603160725e-01
3.090326311227889478e-01,-3.217398917587471208e-01
7.537012703567046445e-01,7.036354737537423576e-01
1.159717123068743527e+00,-5.694713061332818960e-01
-7.329156383039290290e-01,5.224177287715741080e-01
9.748137650409887112e-01,3.863771134181117617e-01
1.507196514536937704e+00,-1.475359750164632056e-01
1.309701344170240145e-01,3.011093689310705979e-01
-3.970293098408311239e-01,8.049824476611294743e-01
6.040277888012546281e-01,9.400317416861730946e-01
1.397368486690289346e+00,-4.044680379921399282e-01
1.443777204612949117e+00,-5.952680289317311413e-01
-3.602726174405005560e-02,3.587522328823317119e-01
1.255071891916039961e+00,-4.085490520839607509e-01
2.120961818839905977e-01,6.057631878682111504e-01
5.771627915623641636e-01,8.049699569776180841e-01
3.163671711070448200e-01,1.004935251366518623e+00
7.305045292033010007e-01,5.343410405421412657e-01
1.635500773885160131e+00,-2.661701632369695703e-01
1.493344765864587309e+00,-2.252407870494509412e-01
2.019081121127228151e+00,6.285671015302099485e-03
1.026390149206598768e+00,-4.925837830680442897e-01
3.783138033304672687e-01,4.256643829587146433e-02
9.776047570915710194e-01,1.505833431930914956e-01
2.578080358686166695e-01,-4.504232139401959101e-01
1.204116712444043558e-01,9.830172332012058201e-01
7.564650807088163509e-01,5.157032247904408395e-01
8.997356080008747647e-03,1.181149587587571187e-01
5.414992522733400038e-02,4.266942224276959461e-01
2.003634507340727122e+00,3.426889986032469748e-01
1.830049417922751553e+00,1.692270445905579845e-01
3.276983701865958665e-01,1.022502236838225942e+00
4.686204021035280110e-01,8.032054144757483360e-01
1.982994742902422169e+00,-2.020040735799829568e-01
7.077905471368753920e-01,6.501078146262835311e-01
1.045086238306411619e-01,2.969243478111921464e-01
2.032884126253213353e+00,5.116819688332787663e-01
7.574235877755212953e-02,2.174229914005723074e-01
-8.826352678516690142e-01,5.724465437057913997e-01
8.537093160449267526e-02,2.595172388819140530e-02
3.251112620739707304e-01,8.342455727053965653e-01
-1.066121351901729186e+00,1.582085626271542977e-01
1.752099240441164607e+00,9.771825283255933248e-02
6.260297558991626543e-01,7.808818191594096847e-01
9.859041944035363825e-01,-3.843812527656308431e-01
7.038181775441708643e-01,6.803714994753651268e-01
-1.147624855725498438e+00,-9.218105982272462029e-03
9.737408121583893683e-01,1.741208510539649784e-03
3.514556437812921819e-01,8.276752777052916177e-02
-3.770173738661775631e-01,7.312986441544195859e-01
-6.108417608129861065e-02,2.976810043767414982e-01
-9.050445141048754083e-01,5.567329403393294074e-01
6.506572769715182059e-01,7.741317621099412793e-01
8.515656332591887701e-01,5.625274289313320075e-01
9.470352326053155245e-01,5.676321883304599747e-02
-5.882690138684532055e-02,8.256889427517086211e-02
-1.886637834604658337e-01,1.890330990766894981e-01
1.919392138961712124e+00,4.857530059676590239e-01
-8.933859701340824966e-01,-5.655346353133210852e-02
1.536470017172074431e+00,-4.767894812133878224e-01
-9.029396647502515583e-01,4.824068899568637048e-01
-1.038683482089318710e-01,1.047153253491248215e+00
-5.910609933226597112e-01,7.236138499530568868e-01
1.587365778485608558e+00,-2.089889638189442456e-01
2.411700761442656660e-01,1.069268055263337569e+00
1.821326131625382816e+00,4.330964891569816233e-01
1.632670247565750410e+00,-3.471089515484643839e-01
2.913937643463965776e-01,-3.114910319486067780e-01
2.100784724680274440e+00,4.166128618266691230e-01
-6.517425934394600606e-01,7.924161582708789675e-01
7.558669599969269903e-02,8.777099192540158690e-01
1.248094081329255145e+00,-4.881693528206114685e-01
5.591638282829790585e-01,-1.288876365170694149e-01
1.115309496100033160e+00,-3.924170155141005201e-01
1.833759939213581991e-02,8.598135684506638676e-02
1.679183309037974414e+00,-1.486927753956175935e-01
3.640797226717769064e-01,-2.482101394948104112e-01
-5.622217166254064313e-01,8.931130398636734080e-01
-1.066006826389274798e+00,2.229856873953759422e-01
1.035478548696743273e+00,-3.688526124313442067e-01
1.088671649749651804e+00,-4.316949036935570083e-01
7.088107391618447828e-02,8.602340951309314088e-01
1.029682544509751940e+00,-5.265658096171050850e-01
1.657303816743750380e-01,1.050388056806949022e+00
-7.905493377173359315e-01,7.829829195323335655e-01
-4.777181954695228217e-01,1.082701172186806948e+00
1.016789317398042014e+00,1.073852290363630502e-01
-9.052673847685088759e-01,6.801917558066887803e-01
1.296980955680988368e+00,-4.623700276026313505e-01
6.588421422381554038e-01,6.367375720357666413e-01
-6.528066691853956494e-01,6.580272994928740848e-01
1.756322953950088639e+00,-2.401696901539647211e-01
9.652671665362042575e-01,1.514280684212506167e-01
3.475317364588115798e-01,-1.263985366686584955e-01
1.320129474434470040e+00,-2.970092218476743096e-01
1.351650417620829714e+00,-5.651934256371297094e-01
-7.515651641952135753e-01,7.886174510673364946e-01
1.125841312235258629e+00,-5.352984522440155102e-01
1.486585485805976603e+00,-4.402601824783260454e-01
1.061159066433461806e+00,-4.621331834191086396e-01
-6.516754416375223347e-01,4.264506325914075857e-01
7.893508597916429892e-01,6.815846353366338262e-01
1.000956968146830661e+00,3.775348670221349012e-01
4.708970555161269278e-01,-4.283682165663196262e-01
8.931188919249801739e-01,-4.231992745007634449e-01
1.054715073106967216e+00,-6.132000517738175338e-01
1.643467087835797980e+00,-2.300572446166107288e-01
